"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"798",0.045662100456621,0.0730593607305936,0.0867579908675799,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.045662100456621,0.045662100456621,0.045662100456621,0.182648401826484,0.045662100456621,0.0593607305936073,0.0593607305936073
"799",0.045045045045045,0.0585585585585586,0.0720720720720721,0.045045045045045,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.153153153153153,0.045045045045045,0.045045045045045,0.045045045045045,0.153153153153153,0.045045045045045,0.0585585585585586,0.0585585585585586
"800",0.045045045045045,0.045045045045045,0.0855855855855856,0.0720720720720721,0.0585585585585586,0.045045045045045,0.0855855855855856,0.0990990990990991,0.045045045045045,0.045045045045045,0.0585585585585586,0.166666666666667,0.045045045045045,0.0585585585585586,0.045045045045045
"801",0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0977777777777778,0.0444444444444444,0.0577777777777778,0.0577777777777778,0.137777777777778,0.0577777777777778,0.0711111111111111,0.0444444444444444,0.0977777777777778,0.0444444444444444,0.0444444444444444,0.0711111111111111
"802",0.045045045045045,0.0585585585585586,0.0855855855855856,0.112612612612613,0.0585585585585586,0.0585585585585586,0.0720720720720721,0.0585585585585586,0.0585585585585586,0.045045045045045,0.0585585585585586,0.126126126126126,0.0585585585585586,0.045045045045045,0.0585585585585586
"803",0.043859649122807,0.043859649122807,0.0833333333333333,0.12280701754386,0.0570175438596491,0.043859649122807,0.043859649122807,0.043859649122807,0.0964912280701754,0.043859649122807,0.0570175438596491,0.149122807017544,0.0570175438596491,0.043859649122807,0.0701754385964912
"804",0.0416666666666667,0.0666666666666667,0.0666666666666667,0.104166666666667,0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667,0.104166666666667,0.0416666666666667,0.0666666666666667,0.154166666666667,0.0416666666666667,0.0666666666666667,0.0416666666666667
"805",0.0650406504065041,0.0528455284552846,0.040650406504065,0.235772357723577,0.040650406504065,0.0528455284552846,0.040650406504065,0.040650406504065,0.0894308943089431,0.040650406504065,0.0650406504065041,0.0650406504065041,0.0772357723577236,0.0528455284552846,0.040650406504065
"806",0.0515873015873016,0.0873015873015873,0.0515873015873016,0.28968253968254,0.0396825396825397,0.0515873015873016,0.0515873015873016,0.0396825396825397,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0396825396825397,0.0515873015873016,0.0396825396825397
"807",0.040650406504065,0.0528455284552846,0.0528455284552846,0.321138211382114,0.040650406504065,0.0528455284552846,0.040650406504065,0.0650406504065041,0.040650406504065,0.0528455284552846,0.040650406504065,0.0528455284552846,0.040650406504065,0.0528455284552846,0.0528455284552846
"808",0.0366300366300366,0.0586080586080586,0.0366300366300366,0.289377289377289,0.0586080586080586,0.0586080586080586,0.0366300366300366,0.0476190476190476,0.0366300366300366,0.0586080586080586,0.0366300366300366,0.0805860805860806,0.0476190476190476,0.0476190476190476,0.0695970695970696
"809",0.0383141762452107,0.0383141762452107,0.049808429118774,0.233716475095785,0.0842911877394636,0.0613026819923372,0.0383141762452107,0.0842911877394636,0.049808429118774,0.0383141762452107,0.0383141762452107,0.0613026819923372,0.10727969348659,0.0383141762452107,0.0383141762452107
"810",0.0366300366300366,0.0476190476190476,0.0366300366300366,0.234432234432234,0.0586080586080586,0.0476190476190476,0.0476190476190476,0.0915750915750916,0.0366300366300366,0.0476190476190476,0.0366300366300366,0.102564102564103,0.0805860805860806,0.0476190476190476,0.0476190476190476
"811",0.037037037037037,0.037037037037037,0.0703703703703704,0.148148148148148,0.037037037037037,0.0481481481481482,0.037037037037037,0.125925925925926,0.0703703703703704,0.0481481481481482,0.0481481481481482,0.137037037037037,0.0592592592592593,0.037037037037037,0.0592592592592593
"812",0.0613026819923372,0.0613026819923372,0.0842911877394636,0.130268199233716,0.0383141762452107,0.049808429118774,0.049808429118774,0.10727969348659,0.0727969348659004,0.0613026819923372,0.049808429118774,0.10727969348659,0.0383141762452107,0.0383141762452107,0.049808429118774
"813",0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.135964912280702,0.0833333333333333,0.0570175438596491,0.0701754385964912,0.0701754385964912,0.043859649122807,0.0570175438596491,0.0570175438596491
"814",0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.120218579234973,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694
"815",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0747126436781609
"816",0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0710382513661202
"817",0.0483091787439614,0.0483091787439614,0.120772946859903,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.120772946859903,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0772946859903382,0.0772946859903382,0.0483091787439614,0.0628019323671498
"818",0.0585585585585586,0.0585585585585586,0.0720720720720721,0.0585585585585586,0.045045045045045,0.045045045045045,0.045045045045045,0.18018018018018,0.0585585585585586,0.0585585585585586,0.045045045045045,0.0990990990990991,0.0585585585585586,0.0585585585585586,0.0585585585585586
"819",0.0432900432900433,0.0952380952380952,0.0822510822510823,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.186147186147186,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0822510822510823,0.0432900432900433,0.0562770562770563,0.0562770562770563
"820",0.0585585585585586,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.247747747747748,0.0720720720720721,0.045045045045045,0.045045045045045,0.0585585585585586,0.045045045045045,0.0720720720720721,0.045045045045045
"821",0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667,0.0541666666666667,0.291666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0541666666666667,0.0541666666666667
"822",0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0541666666666667,0.291666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0666666666666667,0.0541666666666667,0.0666666666666667
"823",0.0833333333333333,0.071969696969697,0.0606060606060606,0.0492424242424242,0.0378787878787879,0.0378787878787879,0.0606060606060606,0.242424242424242,0.0378787878787879,0.0606060606060606,0.0378787878787879,0.071969696969697,0.071969696969697,0.0378787878787879,0.0378787878787879
"824",0.080168776371308,0.105485232067511,0.0548523206751055,0.0928270042194093,0.0421940928270042,0.0421940928270042,0.0675105485232068,0.168776371308017,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0421940928270042,0.0421940928270042
"825",0.0577777777777778,0.0711111111111111,0.0711111111111111,0.0977777777777778,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.137777777777778,0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0844444444444444,0.0444444444444444,0.0444444444444444
"826",0.0469483568075117,0.0610328638497653,0.0610328638497653,0.0892018779342723,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0892018779342723,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.117370892018779,0.0751173708920188,0.0610328638497653,0.0469483568075117
"827",0.0462962962962963,0.0601851851851852,0.087962962962963,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0740740740740741,0.101851851851852,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.143518518518519,0.0601851851851852,0.0462962962962963,0.0462962962962963
"828",0.0842911877394636,0.049808429118774,0.0727969348659004,0.049808429118774,0.049808429118774,0.049808429118774,0.0727969348659004,0.164750957854406,0.049808429118774,0.0383141762452107,0.0613026819923372,0.130268199233716,0.0383141762452107,0.0383141762452107,0.049808429118774
"829",0.0736434108527132,0.062015503875969,0.062015503875969,0.062015503875969,0.062015503875969,0.0736434108527132,0.0503875968992248,0.201550387596899,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.108527131782946,0.0387596899224806,0.0503875968992248,0.0387596899224806
"830",0.102564102564103,0.0476190476190476,0.0366300366300366,0.0915750915750916,0.0366300366300366,0.0476190476190476,0.0586080586080586,0.212454212454212,0.0366300366300366,0.0476190476190476,0.0476190476190476,0.0915750915750916,0.0586080586080586,0.0366300366300366,0.0476190476190476
"831",0.0683760683760684,0.0555555555555556,0.0683760683760684,0.0683760683760684,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.183760683760684,0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0683760683760684
"832",0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.244444444444444,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0977777777777778,0.0577777777777778,0.0444444444444444,0.0444444444444444
"833",0.043859649122807,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.0833333333333333,0.0701754385964912,0.162280701754386,0.0701754385964912,0.043859649122807,0.043859649122807,0.0964912280701754,0.043859649122807,0.043859649122807,0.0701754385964912
"834",0.0427350427350427,0.0555555555555556,0.0683760683760684,0.106837606837607,0.0555555555555556,0.0683760683760684,0.0555555555555556,0.145299145299145,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.11965811965812,0.0427350427350427,0.0427350427350427,0.0555555555555556
"835",0.043859649122807,0.0701754385964912,0.0701754385964912,0.109649122807018,0.0701754385964912,0.0833333333333333,0.043859649122807,0.135964912280702,0.0701754385964912,0.043859649122807,0.043859649122807,0.0833333333333333,0.043859649122807,0.043859649122807,0.043859649122807
"836",0.045662100456621,0.0593607305936073,0.045662100456621,0.100456621004566,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.168949771689498,0.045662100456621,0.045662100456621,0.045662100456621,0.114155251141553,0.0593607305936073,0.045662100456621,0.045662100456621
"837",0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0548523206751055,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.270042194092827,0.0675105485232068,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.0548523206751055,0.0548523206751055,0.0548523206751055
"838",0.0579710144927536,0.0471014492753623,0.11231884057971,0.036231884057971,0.036231884057971,0.0471014492753623,0.0471014492753623,0.307971014492754,0.0579710144927536,0.0471014492753623,0.036231884057971,0.036231884057971,0.036231884057971,0.0471014492753623,0.0471014492753623
"839",0.0340136054421769,0.0340136054421769,0.125850340136054,0.0340136054421769,0.0748299319727891,0.0340136054421769,0.0442176870748299,0.27891156462585,0.054421768707483,0.0340136054421769,0.0340136054421769,0.0748299319727891,0.0340136054421769,0.054421768707483,0.054421768707483
"840",0.0456140350877193,0.0456140350877193,0.150877192982456,0.056140350877193,0.0456140350877193,0.0350877192982456,0.0771929824561404,0.182456140350877,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0771929824561404,0.0350877192982456,0.108771929824561,0.0350877192982456
"841",0.0503875968992248,0.0387596899224806,0.062015503875969,0.0968992248062016,0.0503875968992248,0.0387596899224806,0.0852713178294574,0.143410852713178,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.12015503875969,0.0387596899224806,0.0736434108527132,0.0852713178294574
"842",0.0548523206751055,0.0548523206751055,0.0548523206751055,0.080168776371308,0.0548523206751055,0.080168776371308,0.0675105485232068,0.105485232067511,0.0421940928270042,0.080168776371308,0.0548523206751055,0.0928270042194093,0.0421940928270042,0.0675105485232068,0.0675105485232068
"843",0.043859649122807,0.0701754385964912,0.0833333333333333,0.0570175438596491,0.043859649122807,0.0701754385964912,0.0964912280701754,0.0701754385964912,0.043859649122807,0.135964912280702,0.043859649122807,0.0833333333333333,0.043859649122807,0.043859649122807,0.0701754385964912
"844",0.045662100456621,0.0730593607305936,0.0593607305936073,0.0730593607305936,0.045662100456621,0.0867579908675799,0.0867579908675799,0.045662100456621,0.045662100456621,0.168949771689498,0.0867579908675799,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621
"845",0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0977777777777778,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0711111111111111,0.0444444444444444,0.177777777777778,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0577777777777778,0.0844444444444444
"846",0.0555555555555556,0.0427350427350427,0.0811965811965812,0.094017094017094,0.0427350427350427,0.106837606837607,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.106837606837607,0.0555555555555556,0.0555555555555556,0.106837606837607,0.0427350427350427,0.0811965811965812
"847",0.0562770562770563,0.0432900432900433,0.0952380952380952,0.0952380952380952,0.0432900432900433,0.108225108225108,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0822510822510823,0.0432900432900433,0.0952380952380952,0.0692640692640693,0.0432900432900433,0.0822510822510823
"848",0.0354609929078014,0.0567375886524823,0.152482269503546,0.0780141843971631,0.0460992907801418,0.0886524822695035,0.0460992907801418,0.0354609929078014,0.0780141843971631,0.0567375886524823,0.0567375886524823,0.0673758865248227,0.099290780141844,0.0354609929078014,0.0673758865248227
"849",0.0476190476190476,0.0366300366300366,0.146520146520147,0.0695970695970696,0.0476190476190476,0.0476190476190476,0.0586080586080586,0.0805860805860806,0.0805860805860806,0.0586080586080586,0.0476190476190476,0.0915750915750916,0.0915750915750916,0.0366300366300366,0.0586080586080586
"850",0.0465949820788531,0.03584229390681,0.154121863799283,0.0681003584229391,0.0896057347670251,0.0573476702508961,0.0465949820788531,0.0573476702508961,0.03584229390681,0.0788530465949821,0.0573476702508961,0.0788530465949821,0.111111111111111,0.0465949820788531,0.03584229390681
"851",0.045662100456621,0.0593607305936073,0.0867579908675799,0.045662100456621,0.0730593607305936,0.0593607305936073,0.0593607305936073,0.0867579908675799,0.045662100456621,0.114155251141553,0.127853881278539,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621
