"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"770",0.0659722222222222,0.232638888888889,0.0347222222222222,0.0555555555555556,0.0763888888888889,0.0659722222222222,0.0555555555555556,0.0347222222222222,0.0659722222222222,0.0763888888888889,0.0659722222222222,0.0451388888888889,0.0347222222222222,0.0451388888888889,0.0451388888888889
"771",0.0771604938271605,0.290123456790123,0.058641975308642,0.0308641975308642,0.0493827160493827,0.058641975308642,0.0864197530864198,0.0493827160493827,0.0679012345679012,0.058641975308642,0.0308641975308642,0.0401234567901235,0.0308641975308642,0.0401234567901235,0.0308641975308642
"772",0.0586080586080586,0.256410256410256,0.0586080586080586,0.0366300366300366,0.0586080586080586,0.0476190476190476,0.0476190476190476,0.0366300366300366,0.0695970695970696,0.102564102564103,0.0586080586080586,0.0366300366300366,0.0366300366300366,0.0586080586080586,0.0366300366300366
"773",0.126984126984127,0.193650793650794,0.0507936507936508,0.0412698412698413,0.0412698412698413,0.0507936507936508,0.0793650793650794,0.0412698412698413,0.0698412698412698,0.107936507936508,0.0317460317460317,0.0317460317460317,0.0412698412698413,0.0317460317460317,0.0603174603174603
"774",0.0948012232415902,0.131498470948012,0.0305810397553517,0.0672782874617737,0.0856269113149847,0.0305810397553517,0.0672782874617737,0.0397553516819572,0.0489296636085627,0.168195718654434,0.0397553516819572,0.0305810397553517,0.0764525993883792,0.0305810397553517,0.0581039755351682
"775",0.0752688172043011,0.0833333333333333,0.0349462365591398,0.043010752688172,0.131720430107527,0.0349462365591398,0.043010752688172,0.043010752688172,0.0268817204301075,0.244623655913978,0.0268817204301075,0.0268817204301075,0.115591397849462,0.043010752688172,0.0268817204301075
"776",0.0433604336043361,0.0514905149051491,0.0677506775067751,0.0514905149051491,0.181571815718157,0.0596205962059621,0.035230352303523,0.02710027100271,0.0433604336043361,0.18970189701897,0.0433604336043361,0.02710027100271,0.100271002710027,0.02710027100271,0.0514905149051491
"777",0.0484848484848485,0.0484848484848485,0.0666666666666667,0.0666666666666667,0.166666666666667,0.0848484848484849,0.0303030303030303,0.0393939393939394,0.0393939393939394,0.121212121212121,0.0939393939393939,0.0666666666666667,0.0393939393939394,0.0575757575757576,0.0303030303030303
"778",0.0512820512820513,0.0416666666666667,0.0608974358974359,0.0512820512820513,0.176282051282051,0.0512820512820513,0.0320512820512821,0.0320512820512821,0.0320512820512821,0.176282051282051,0.118589743589744,0.0416666666666667,0.0608974358974359,0.0320512820512821,0.0416666666666667
"779",0.0823970037453184,0.0711610486891386,0.048689138576779,0.0374531835205993,0.127340823970037,0.0374531835205993,0.048689138576779,0.048689138576779,0.0374531835205993,0.149812734082397,0.0711610486891386,0.0599250936329588,0.0374531835205993,0.048689138576779,0.0936329588014981
"780",0.0586080586080586,0.0586080586080586,0.0476190476190476,0.0366300366300366,0.0586080586080586,0.0366300366300366,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.267399267399267,0.0586080586080586,0.0366300366300366,0.0476190476190476,0.0476190476190476,0.102564102564103
"781",0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0416666666666667,0.0666666666666667,0.0541666666666667,0.229166666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667,0.0916666666666667
"782",0.0387596899224806,0.0503875968992248,0.062015503875969,0.0387596899224806,0.062015503875969,0.0387596899224806,0.0503875968992248,0.0503875968992248,0.0503875968992248,0.271317829457364,0.0387596899224806,0.0387596899224806,0.0968992248062016,0.0503875968992248,0.062015503875969
"783",0.0528455284552846,0.0528455284552846,0.0772357723577236,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0528455284552846,0.186991869918699,0.040650406504065,0.040650406504065,0.138211382113821,0.040650406504065,0.0528455284552846
"784",0.036231884057971,0.0579710144927536,0.0905797101449275,0.0471014492753623,0.0579710144927536,0.036231884057971,0.0579710144927536,0.0471014492753623,0.036231884057971,0.188405797101449,0.036231884057971,0.036231884057971,0.188405797101449,0.036231884057971,0.0471014492753623
"785",0.0736434108527132,0.0503875968992248,0.0736434108527132,0.0387596899224806,0.0736434108527132,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.155038759689922,0.0387596899224806,0.0503875968992248,0.178294573643411,0.0387596899224806,0.0736434108527132
"786",0.116104868913858,0.048689138576779,0.0936329588014981,0.048689138576779,0.0374531835205993,0.048689138576779,0.0599250936329588,0.0374531835205993,0.048689138576779,0.127340823970037,0.0374531835205993,0.0374531835205993,0.149812734082397,0.0599250936329588,0.048689138576779
"787",0.048689138576779,0.0374531835205993,0.116104868913858,0.0374531835205993,0.048689138576779,0.0374531835205993,0.0599250936329588,0.0374531835205993,0.048689138576779,0.127340823970037,0.0599250936329588,0.048689138576779,0.205992509363296,0.0374531835205993,0.048689138576779
"788",0.071969696969697,0.0378787878787879,0.0946969696969697,0.0378787878787879,0.071969696969697,0.0378787878787879,0.071969696969697,0.0378787878787879,0.0606060606060606,0.106060606060606,0.0606060606060606,0.0492424242424242,0.185606060606061,0.0378787878787879,0.0378787878787879
"789",0.0354609929078014,0.0354609929078014,0.0673758865248227,0.0673758865248227,0.0460992907801418,0.0354609929078014,0.0567375886524823,0.0460992907801418,0.0460992907801418,0.109929078014184,0.0460992907801418,0.0673758865248227,0.25886524822695,0.0460992907801418,0.0354609929078014
"790",0.039039039039039,0.0570570570570571,0.0570570570570571,0.039039039039039,0.039039039039039,0.039039039039039,0.0480480480480481,0.039039039039039,0.039039039039039,0.156156156156156,0.0570570570570571,0.03003003003003,0.291291291291291,0.039039039039039,0.03003003003003
"791",0.0498687664041995,0.041994750656168,0.0498687664041995,0.073490813648294,0.0498687664041995,0.041994750656168,0.0341207349081365,0.041994750656168,0.026246719160105,0.16010498687664,0.041994750656168,0.0341207349081365,0.270341207349081,0.041994750656168,0.041994750656168
"792",0.0323383084577114,0.0398009950248756,0.0845771144278607,0.0696517412935323,0.0398009950248756,0.0248756218905473,0.0472636815920398,0.0248756218905473,0.0323383084577114,0.151741293532338,0.054726368159204,0.0398009950248756,0.300995024875622,0.0323383084577114,0.0248756218905473
"793",0.0401234567901235,0.0308641975308642,0.0771604938271605,0.0493827160493827,0.058641975308642,0.0401234567901235,0.0308641975308642,0.0308641975308642,0.0493827160493827,0.104938271604938,0.0679012345679012,0.0401234567901235,0.308641975308642,0.0308641975308642,0.0401234567901235
"794",0.0533333333333333,0.0333333333333333,0.0633333333333333,0.0533333333333333,0.0333333333333333,0.0433333333333333,0.0333333333333333,0.0333333333333333,0.0533333333333333,0.233333333333333,0.0533333333333333,0.0533333333333333,0.193333333333333,0.0333333333333333,0.0333333333333333
"795",0.0705128205128205,0.0512820512820513,0.0512820512820513,0.0320512820512821,0.0320512820512821,0.0416666666666667,0.0512820512820513,0.0320512820512821,0.0512820512820513,0.387820512820513,0.0608974358974359,0.0416666666666667,0.0320512820512821,0.0320512820512821,0.0320512820512821
"796",0.0383480825958702,0.0294985250737463,0.0471976401179941,0.0294985250737463,0.0294985250737463,0.0383480825958702,0.0383480825958702,0.0383480825958702,0.0294985250737463,0.454277286135693,0.0914454277286136,0.0383480825958702,0.0294985250737463,0.0294985250737463,0.0383480825958702
"797",0.0575757575757576,0.0393939393939394,0.0666666666666667,0.0393939393939394,0.0303030303030303,0.0393939393939394,0.0303030303030303,0.0393939393939394,0.0303030303030303,0.421212121212121,0.0484848484848485,0.0393939393939394,0.0393939393939394,0.0484848484848485,0.0303030303030303
"798",0.0627450980392157,0.0392156862745098,0.0627450980392157,0.0862745098039216,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0509803921568628,0.0392156862745098,0.32156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0509803921568628,0.0509803921568628
"799",0.0585585585585586,0.0720720720720721,0.0855855855855856,0.045045045045045,0.045045045045045,0.045045045045045,0.0585585585585586,0.045045045045045,0.045045045045045,0.234234234234234,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586
"800",0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.169398907103825,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202
"801",0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0945273631840796,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0945273631840796,0.139303482587065,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0796019900497513
"802",0.0771929824561404,0.0456140350877193,0.0350877192982456,0.087719298245614,0.0771929824561404,0.0350877192982456,0.056140350877193,0.0771929824561404,0.0982456140350877,0.129824561403509,0.0456140350877193,0.0666666666666667,0.0456140350877193,0.0456140350877193,0.0771929824561404
"803",0.063973063973064,0.0437710437710438,0.0336700336700337,0.063973063973064,0.0841750841750842,0.0336700336700337,0.063973063973064,0.0740740740740741,0.0942760942760943,0.104377104377104,0.0538720538720539,0.063973063973064,0.0740740740740741,0.0538720538720539,0.0942760942760943
"804",0.0460992907801418,0.0354609929078014,0.0354609929078014,0.0567375886524823,0.0780141843971631,0.0354609929078014,0.0354609929078014,0.109929078014184,0.120567375886525,0.109929078014184,0.0354609929078014,0.0460992907801418,0.0780141843971631,0.0460992907801418,0.131205673758865
"805",0.0952380952380952,0.0442176870748299,0.0442176870748299,0.0340136054421769,0.054421768707483,0.0646258503401361,0.0646258503401361,0.0340136054421769,0.054421768707483,0.105442176870748,0.0340136054421769,0.054421768707483,0.17687074829932,0.0340136054421769,0.105442176870748
"806",0.0897435897435897,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0608974358974359,0.0705128205128205,0.0512820512820513,0.0608974358974359,0.0993589743589744,0.0705128205128205,0.0416666666666667,0.157051282051282,0.0416666666666667,0.0897435897435897
"807",0.100323624595469,0.0809061488673139,0.0420711974110032,0.0420711974110032,0.0711974110032362,0.0711974110032362,0.0614886731391586,0.0420711974110032,0.0711974110032362,0.100323624595469,0.0420711974110032,0.0323624595469256,0.148867313915858,0.0420711974110032,0.0517799352750809
"808",0.0811965811965812,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.106837606837607,0.0683760683760684,0.0811965811965812,0.0683760683760684,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.0427350427350427,0.11965811965812,0.0427350427350427,0.0555555555555556
"809",0.0462962962962963,0.101851851851852,0.0601851851851852,0.101851851851852,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0740740740740741,0.0601851851851852,0.0740740740740741,0.0740740740740741,0.0601851851851852,0.087962962962963,0.0462962962962963,0.0462962962962963
"810",0.0476190476190476,0.0761904761904762,0.0904761904761905,0.0904761904761905,0.0476190476190476,0.0761904761904762,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.104761904761905,0.0761904761904762,0.0476190476190476,0.0904761904761905,0.0476190476190476,0.0476190476190476
"811",0.043859649122807,0.0701754385964912,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0701754385964912,0.0570175438596491,0.043859649122807,0.043859649122807,0.109649122807018,0.109649122807018,0.043859649122807,0.0833333333333333,0.0570175438596491,0.0701754385964912
"812",0.0548523206751055,0.080168776371308,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.080168776371308,0.130801687763713,0.0421940928270042,0.0421940928270042,0.105485232067511,0.0548523206751055,0.0421940928270042,0.118143459915612,0.0421940928270042,0.0548523206751055
"813",0.0592592592592593,0.0814814814814815,0.0481481481481482,0.037037037037037,0.0925925925925926,0.0592592592592593,0.125925925925926,0.037037037037037,0.037037037037037,0.037037037037037,0.0925925925925926,0.0703703703703704,0.114814814814815,0.037037037037037,0.0703703703703704
"814",0.0427350427350427,0.094017094017094,0.0427350427350427,0.0683760683760684,0.0683760683760684,0.0811965811965812,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.0811965811965812,0.0555555555555556,0.11965811965812,0.0683760683760684,0.0683760683760684
"815",0.0570175438596491,0.149122807017544,0.0570175438596491,0.0570175438596491,0.0964912280701754,0.043859649122807,0.043859649122807,0.0570175438596491,0.043859649122807,0.0570175438596491,0.0833333333333333,0.0570175438596491,0.0833333333333333,0.043859649122807,0.0701754385964912
"816",0.0462962962962963,0.226851851851852,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0740740740740741,0.0462962962962963,0.0462962962962963
"817",0.0701754385964912,0.267543859649123,0.043859649122807,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.043859649122807,0.0570175438596491,0.043859649122807,0.043859649122807
"818",0.0515873015873016,0.23015873015873,0.0515873015873016,0.0396825396825397,0.0396825396825397,0.111111111111111,0.0515873015873016,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0634920634920635,0.0873015873015873,0.0753968253968254,0.0396825396825397,0.0396825396825397
"819",0.0515873015873016,0.23015873015873,0.0396825396825397,0.0873015873015873,0.0515873015873016,0.0515873015873016,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0753968253968254,0.0753968253968254,0.0634920634920635,0.0515873015873016,0.0515873015873016,0.0515873015873016
"820",0.0534979423868313,0.176954732510288,0.0411522633744856,0.065843621399177,0.0411522633744856,0.11522633744856,0.065843621399177,0.0411522633744856,0.0411522633744856,0.065843621399177,0.065843621399177,0.0534979423868313,0.0534979423868313,0.065843621399177,0.0534979423868313
"821",0.0796019900497513,0.109452736318408,0.0646766169154229,0.0945273631840796,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.109452736318408
"822",0.0675105485232068,0.118143459915612,0.0675105485232068,0.0548523206751055,0.0548523206751055,0.0928270042194093,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0548523206751055,0.130801687763713,0.0421940928270042,0.080168776371308
"823",0.0416666666666667,0.129166666666667,0.0666666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0916666666666667,0.0416666666666667,0.0416666666666667,0.129166666666667,0.0666666666666667,0.0541666666666667
